client,time,,,
Client 01,5.51910099998349,,,
Client 01,5.52057499997318,,,
Client 01,5.5222739999881,,,
Client 01,5.52425499999663,,,
Client 01,5.52581899997313,,,
Client 01,5.52725199999986,,,
Client 01,5.52855599997565,,,
Client 01,5.52994400000898,,,
Client 01,5.53128799999831,,,
Client 01,5.53301800001645,,,
Client 01,5.53454999998212,,,
Client 01,5.53598899999633,,,
Client 01,5.53770400001667,,,
Client 01,5.53953299997374,,,
Client 01,5.54138700000476,,,
Client 01,5.54302300000563,,,
Client 01,5.54479700000957,,,
Client 01,5.54648399999132,,,
Client 01,5.54803800000809,,,
Client 01,5.54946200002451,,,
Client 01,5.55129400000442,,,
Client 01,5.55271499999799,,,
Client 01,5.55434899998363,,,
Client 01,5.55589999997756,,,
Client 01,5.55748299998231,,,
Client 01,5.5591569999815,,,
Client 01,5.56061300000874,,,
Client 01,5.56263000000035,,,
Client 01,5.5640939999721,,,
Client 01,5.5654429999995,,,
Client 01,5.56719600001816,,,
Client 01,5.56869599997299,,,
Client 01,5.57035200000973,,,
Client 01,5.57207200000994,,,
Client 01,5.5737519999966,,,
Client 01,5.57517399999779,,,
Client 01,5.57664899999509,,,
Client 01,5.57804900000338,,,
Client 01,5.57992400001967,,,
Client 01,5.58152399997925,,,
Client 01,5.58341399999335,,,
Client 01,5.58484199998202,,,
Client 01,5.58650600002147,,,
Client 01,5.58829500002321,,,
Client 01,5.59021100000246,,,
Client 01,5.59214500000235,,,
Client 01,5.59391400002642,,,
Client 01,5.59584800002631,,,
Client 01,5.59803900000406,,,
Client 01,5.59975200000918,,,
Client 01,5.60169899999164,,,
Client 01,5.60368499998003,,,
Client 01,5.60501200001454,,,
Client 01,5.60707099997671,,,
Client 01,5.60854200000176,,,
Client 01,5.6103310000035,,,
Client 01,5.61168400000315,,,
Client 01,5.61362399999052,,,
Client 01,5.6153199999826,,,
Client 01,5.61718900001142,,,
Client 01,5.61899500002619,,,
Client 01,5.62062499998137,,,
Client 01,5.62304799997946,,,
Client 01,5.62477599998238,,,
Client 01,5.62681099999463,,,
Client 01,5.62882400001399,,,
Client 01,5.63231499999529,,,
Client 01,5.63456799997948,,,
Client 01,5.63664400001289,,,
Client 01,5.63930500001879,,,
Client 01,5.64163700002246,,,
Client 01,5.64322099997662,,,
Client 01,5.64480700000422,,,
Client 01,5.64669299998786,,,
Client 01,5.64875699998811,,,
Client 01,5.65068099997006,,,
Client 01,5.654189999972,,,
Client 01,5.65640199999325,,,
Client 01,5.65798000001814,,,
Client 01,5.65958600002341,,,
Client 01,5.66165500000352,,,
Client 01,5.66406199999619,,,
Client 01,5.66645000001881,,,
Client 01,5.66786400001729,,,
Client 01,5.66921999998158,,,
Client 01,5.67078699998092,,,
Client 01,5.67249399999855,,,
Client 01,5.67378900002223,,,
Client 01,5.67553499998758,,,
Client 01,5.67702499998268,,,
Client 01,5.67873599997256,,,
Client 01,5.68083899997873,,,
Client 01,5.68239500001073,,,
Client 01,5.6837640000158,,,
Client 01,5.68520499998704,,,
Client 01,5.68693500000518,,,
Client 01,5.68851599999471,,,
Client 01,5.68961300002411,,,
Client 01,5.69069600000512,,,
Client 01,5.69201200001407,,,
Client 01,5.6937930000131,,,
Client 01,5.69533600000432,,,
Client 01,5.69732500001555,,,
Client 01,5.69894600001862,,,
Client 01,5.70045699999901,,,
Client 01,5.70205199997872,,,
Client 01,5.7035920000053,,,
Client 01,5.70526499999687,,,
Client 01,5.7067200000165,,,
Client 01,5.70827499998268,,,
Client 01,5.70967399998335,,,
Client 01,5.71222899999702,,,
Client 01,5.71416799997678,,,
Client 01,5.71620600001188,,,
Client 01,5.71792299998924,,,
Client 01,5.71968999999808,,,
Client 01,5.72262999997474,,,
Client 01,5.72450800001388,,,
Client 01,5.72602800000459,,,
Client 01,5.72786899999483,,,
Client 01,5.73050900001545,,,
Client 01,5.73244400002295,,,
Client 01,5.73389999999199,,,
Client 01,5.73513799998909,,,
Client 01,5.73653599998215,,,
Client 01,5.73880400002236,,,
Client 01,5.74054299999261,,,
Client 01,5.74211499997182,,,
Client 01,5.74371499998961,,,
Client 01,5.74561599997105,,,
Client 01,5.7472200000193,,,
Client 01,5.74878500000341,,,
Client 01,5.75032099999953,,,
Client 01,5.75176800001645,,,
Client 01,5.75340599997435,,,
Client 01,5.7550850000116,,,
Client 01,5.75708499999018,,,
Client 01,5.75871000002371,,,
Client 01,5.76017999998294,,,
Client 01,5.76228099997388,,,
Client 01,5.76448000001255,,,
Client 01,5.76659100002144,,,
Client 01,5.76816300000064,,,
Client 01,5.76985300000524,,,
Client 01,5.77180899999803,,,
Client 01,5.77386199997272,,,
Client 01,5.77535299997544,,,
Client 01,5.77665600000182,,,
Client 01,5.7782700000098,,,
Client 01,5.78019800002221,,,
Client 01,5.78191600000719,,,
Client 01,5.78335400001379,,,
Client 01,5.78464700002223,,,
Client 01,5.78603499999736,,,
Client 01,5.78786500002025,,,
Client 01,5.7899590000161,,,
Client 01,5.79165600001579,,,
Client 01,5.79311999998754,,,
Client 01,5.79477500001667,,,
Client 01,5.79625399998622,,,
Client 01,5.79837600002065,,,
Client 01,5.8002620000043,,,
Client 01,5.802033999993,,,
Client 01,5.80374399997527,,,
Client 01,5.80572599999141,,,
Client 01,5.80790600000182,,,
Client 01,5.80995800002711,,,
Client 01,5.81325000000652,,,
Client 01,5.81673199997749,,,
Client 01,5.81829099997412,,,
Client 01,5.82164899999043,,,
Client 01,5.82301400002325,,,
Client 01,5.82465000002412,,,
Client 01,5.82603100000415,,,
Client 01,5.82773399999132,,,
Client 01,5.82919199997559,,,
Client 01,5.83065899997018,,,
Client 01,5.83284599997569,,,
Client 01,5.83440499997232,,,
Client 01,5.8385610000114,,,
Client 01,5.83983999997145,,,
Client 01,5.84138499997789,,,
Client 01,5.84340100002009,,,
Client 01,5.84507999999914,,,
Client 01,5.84652500000084,,,
Client 01,5.84776400000555,,,
Client 01,5.84901900001569,,,
Client 01,5.85159299999941,,,
Client 01,5.85325899999589,,,
Client 01,5.85466100001941,,,
Client 01,5.85594500001753,,,
Client 01,5.85723000002326,,,
Client 01,5.85933399997884,,,
Client 01,5.86221499997191,,,
Client 01,5.86443800001871,,,
Client 01,5.86585200001719,,,
Client 01,5.8672169999918,,,
Client 01,5.86939700000221,,,
Client 01,5.87089199997718,,,
Client 01,5.87230500002624,,,
Client 01,5.87352600001032,,,
Client 01,5.87488999997731,,,
Client 01,5.87672499998007,,,
Client 01,5.87814599997364,,,
Client 01,5.8794769999804,,,
Client 01,5.88095899997279,,,
Client 01,5.88234100001864,,,
Client 01,5.88378299999749,,,
Client 01,5.88580400001956,,,
Client 01,5.88761999999406,,,
Client 01,5.88925200002268,,,
Client 01,5.89042000001064,,,
Client 01,5.89180599997053,,,
Client 01,5.89397899998585,,,
Client 01,5.89575600001263,,,
Client 01,5.89775399997598,,,
Client 01,5.89954700000817,,,
Client 01,5.90364400000544,,,
Client 01,5.90568700002041,,,
Client 01,5.90771100000711,,,
Client 01,5.90999000001466,,,
Client 01,5.9124689999735,,,
Client 01,5.91425099998014,,,
Client 01,5.91587000002619,,,
Client 01,5.91724099998828,,,
Client 01,5.92096499999752,,,
Client 01,5.92243199999211,,,
Client 01,5.9238389999955,,,
Client 01,5.92538700002478,,,
Client 01,5.92711799999233,,,
Client 01,5.92855700000655,,,
Client 01,5.93035199999576,,,
Client 01,5.93209499999648,,,
Client 01,5.93418500002008,,,
Client 01,5.93561799998861,,,
Client 01,5.93747499998426,,,
Client 01,5.93993900000351,,,
Client 01,5.94135600002483,,,
Client 01,5.94303199998103,,,
Client 01,5.94455299997935,,,
Client 01,5.94610699999612,,,
Client 01,5.94781599997077,,,
Client 01,5.94994199997745,,,
Client 01,5.95223499997519,,,
Client 01,5.95392300002277,,,
Client 01,5.95579300000099,,,
Client 01,5.95719599997392,,,
Client 01,5.95906600001035,,,
Client 01,5.96054699999513,,,
Client 01,5.9635760000092,,,
Client 01,5.96596200001659,,,
Client 01,5.96748799999477,,,
Client 01,5.96898499998497,,,
Client 01,5.97038700000849,,,
Client 01,5.97200800001156,,,
Client 01,5.9734639999806,,,
Client 01,5.97486999997636,,,
Client 01,5.97617199999513,,,
Client 01,5.97706000000471,,,
Client 01,5.97831400000723,,,
Client 01,5.97979900002247,,,
Client 01,5.98147599998629,,,
Client 01,5.98317299998598,,,
Client 01,5.98429200000828,,,
Client 01,5.98582599998917,,,
Client 01,5.98746899998514,,,
Client 01,5.98943499999587,,,
Client 01,5.99192200001562,,,
Client 01,5.99420100002317,,,
Client 01,5.99630800000159,,,
Client 01,5.99808200000552,,,
Client 01,5.999644000025,,,
Client 01,6.00169499998447,,,
Client 01,6.00414999999339,,,
Client 01,6.00555800000438,,,
Client 01,6.0069079999812,,,
Client 01,6.00909000000684,,,
Client 01,6.0107399999979,,,
Client 01,6.01217000000179,,,
Client 01,6.0143200000166,,,
Client 01,6.01583200000459,,,
Client 01,6.01764600002207,,,
Client 01,6.01928599999519,,,
Client 01,6.020783999993,,,
Client 01,6.02257400000235,,,
Client 01,6.02362599998014,,,
Client 01,6.0250019999803,,,
Client 01,6.02656600001501,,,
Client 01,6.02806599996984,,,
Client 01,6.0301459999755,,,
Client 01,6.03241500002332,,,
Client 01,6.03362399997423,,,
Client 01,6.03484899998875,,,
Client 01,6.0361789999879,,,
Client 01,6.03749900002731,,,
Client 01,6.03891000000294,,,
Client 01,6.04039899999043,,,
Client 01,6.04181199998129,,,
Client 01,6.04281399998581,,,
Client 01,6.04416900000069,,,
Client 01,6.04593600000953,,,
Client 01,6.04740300000412,,,
Client 01,6.04923599999165,,,
Client 01,6.05093899997883,,,
Client 01,6.05224300001282,,,
Client 01,6.05399899999611,,,
Client 01,6.05549599998631,,,
Client 01,6.05691500002285,,,
Client 01,6.05872799997451,,,
Client 01,6.06080400000792,,,
Client 01,6.06223500001943,,,
Client 01,6.0641230000183,,,
Client 01,6.06602199998451,,,
Client 01,6.06739699997706,,,
Client 01,6.06877900002291,,,
Client 01,6.06969099998241,,,
Client 01,6.07136000000173,,,
Client 01,6.07295800000429,,,
Client 01,6.07459600002039,,,
Client 01,6.07612300000619,,,
Client 01,6.0779549999861,,,
Client 01,6.07951900002081,,,
Client 01,6.08108600002015,,,
Client 01,6.08259800000815,,,
Client 01,6.08602200000314,,,
Client 01,6.0875019999803,,,
Client 01,6.08973599999445,,,
Client 01,6.09188000002177,,,
Client 01,6.09346200001892,,,
Client 01,6.095158000011,,,
Client 01,6.09678099997109,,,
Client 01,6.09855699999025,,,
Client 01,6.09994300000835,,,
Client 01,6.10142800002359,,,
Client 01,6.10284399997909,,,
Client 01,6.10494200000539,,,
Client 01,6.10669500002405,,,
Client 01,6.10854599997401,,,
Client 01,6.10995800001547,,,
Client 01,6.11134599999059,,,
Client 01,6.11278999998467,,,
Client 01,6.11443399998825,,,
Client 01,6.11598200001754,,,
Client 01,6.11733199999435,,,
Client 01,6.11879500001669,,,
Client 01,6.12023499998031,,,
Client 01,6.12193600001046,,,
Client 01,6.12333700002637,,,
Client 01,6.12479099998018,,,
Client 01,6.12612899998203,,,
Client 01,6.1274310000008,,,
Client 01,6.12905300001148,,,
Client 01,6.13042399997357,,,
Client 01,6.13184599997476,,,
Client 01,6.13310199999251,,,
Client 01,6.13439999998082,,,
Client 01,6.13606300001266,,,
Client 01,6.13778499996988,,,
Client 01,6.13926299999002,,,
Client 01,6.1406100000022,,,
Client 01,6.14221000001999,,,
Client 01,6.14383299998008,,,
Client 01,6.14547599997604,,,
Client 01,6.14720399997896,,,
Client 01,6.14908300002571,,,
Client 01,6.15041100000963,,,
Client 01,6.15187599998899,,,
Client 01,6.15346699999645,,,
Client 01,6.15518300002441,,,
Client 01,6.15691000001971,,,
Client 01,6.15831999998773,,,
Client 01,6.15979700000025,,,
Client 01,6.16111400001682,,,
Client 01,6.16296300000977,,,
Client 01,6.16523500002222,,,
Client 01,6.16692300001159,,,
Client 01,6.16885999997612,,,
Client 01,6.17053599999053,,,
Client 01,6.17265600000974,,,
Client 01,6.17449499998475,,,
Client 01,6.17602000001352,,,
Client 01,6.17770000000019,,,
Client 01,6.17972100002226,,,
Client 01,6.18272599996999,,,
Client 01,6.18443600001046,,,
Client 01,6.18617399997311,,,
Client 01,6.18769799999427,,,
Client 01,6.18911099998513,,,
Client 01,6.19109799998114,,,
Client 01,6.19258799997624,,,
Client 01,6.19389499997487,,,
Client 01,6.19529900001362,,,
Client 01,6.19685700000264,,,
Client 01,6.19837300002109,,,
Client 01,6.19999300001655,,,
Client 01,6.20146200002637,,,
Client 01,6.20304799999576,,,
Client 01,6.20454700000118,,,
Client 01,6.20609699998749,,,
Client 01,6.20743599999696,,,
Client 01,6.20877700002166,,,
Client 01,6.21028399997158,,,
Client 01,6.21286500000861,,,
Client 01,6.2143839999917,,,
Client 01,6.21631699998397,,,
Client 01,6.21783400001004,,,
Client 01,6.2196020000265,,,
Client 01,6.22119299997576,,,
Client 01,6.22267200000351,,,
Client 01,6.22417900001165,,,
Client 01,6.225569000002,,,
Client 01,6.22703800001182,,,
Client 01,6.22856000001775,,,
Client 01,6.22974099998828,,,
Client 01,6.23089800000889,,,
Client 01,6.23240899998928,,,
Client 01,6.23374400002649,,,
Client 01,6.23514100001194,,,
Client 01,6.23677899996983,,,
Client 01,6.2384070000262,,,
Client 01,6.24004800000694,,,
Client 01,6.24172099999851,,,
Client 01,6.24305799999274,,,
Client 01,6.24472700001206,,,
Client 01,6.24631700001191,,,
Client 01,6.24763699999312,,,
Client 01,6.24909100000514,,,
Client 01,6.25073099997826,,,
Client 01,6.25230799999554,,,
Client 01,6.25409399997443,,,
Client 01,6.25555000000168,,,
Client 01,6.2571899999748,,,
Client 01,6.26104200002737,,,
Client 01,6.2637199999881,,,
Client 01,6.26523899997119,,,
Client 01,6.26672700000927,,,
Client 01,6.26836300001014,,,
Client 01,6.27019999996992,,,
Client 01,6.27242699998897,,,
Client 01,6.273555999971,,,
Client 01,6.27530600002501,,,
Client 01,6.27669400000013,,,
Client 01,6.27851600002032,,,
Client 01,6.28025299997535,,,
Client 01,6.2815839999821,,,
Client 01,6.28354500001296,,,
Client 01,6.2851120000123,,,
Client 01,6.28696800000034,,,
Client 01,6.28859200002626,,,
Client 01,6.29015800001798,,,
Client 01,6.29156099999091,,,
Client 01,6.29308799997671,,,
Client 01,6.29474500002107,,,
Client 01,6.29656200000318,,,
Client 01,6.29809300001944,,,
Client 01,6.29989000002388,,,
Client 01,6.30149899999378,,,
Client 01,6.30314600002021,,,
Client 01,6.30473600002006,,,
Client 01,6.30597200000193,,,
Client 01,6.30792200000724,,,
Client 01,6.30933999997797,,,
Client 01,6.31101900001522,,,
Client 01,6.31266699999105,,,
Client 01,6.31417399999918,,,
Client 01,6.31582499999786,,,
Client 01,6.31748299999163,,,
Client 01,6.31913100002566,,,
Client 01,6.3206089999876,,,
Client 01,6.32212199998321,,,
Client 01,6.32391799998004,,,
Client 01,6.32528200000525,,,
Client 01,6.32684200000949,,,
Client 01,6.32849699998042,,,
Client 01,6.33003599999938,,,
Client 01,6.33173799997894,,,
Client 01,6.33299800002715,,,
Client 01,6.33463100000517,,,
Client 01,6.33631799998693,,,
Client 01,6.33792899997206,,,
Client 01,6.33948600001168,,,
Client 01,6.34098699997412,,,
Client 01,6.34261300001526,,,
Client 01,6.34449300001143,,,
Client 01,6.34605300001567,,,
Client 01,6.38273700000718,,,
Client 01,6.38525799999479,,,
Client 01,6.38737499999115,,,
Client 01,6.38978600001428,,,
Client 01,6.39183600002434,,,
Client 01,6.39394999999786,,,
Client 01,6.39506700000493,,,
Client 01,6.39588999998523,,,
Client 01,6.3982449999894,,,
Client 01,6.39997999998741,,,
Client 01,6.40180599997984,,,
Client 01,6.40346800000407,,,
Client 01,6.40483399998629,,,
Client 01,6.4066359999706,,,
Client 01,6.40805999998702,,,
Client 01,6.40987700002734,,,
Client 01,6.41139600001043,,,
Client 01,6.41305299999658,,,
Client 01,6.41479200002505,,,
Client 01,6.41623099998105,,,
Client 01,6.41825400001835,,,
Client 01,6.42083199997433,,,
Client 01,6.4222159999772,,,
Client 01,6.42378900002223,,,
Client 01,6.42522299999837,,,
Client 01,6.42686499998672,,,
Client 01,6.42828499997268,,,
Client 01,6.42982899997151,,,
Client 01,6.43122899997979,,,
Client 01,6.43270699999994,,,
Client 01,6.43439599999692,,,
Client 01,6.43590699997731,,,
Client 01,6.43715999997221,,,
Client 01,6.43870499997865,,,
Client 01,6.44035599997733,,,
Client 01,6.44204599998193,,,
Client 01,6.44359899999108,,,
Client 01,6.44507900002645,,,
Client 01,6.44653700001072,,,
Client 01,6.44824399997015,,,
Client 01,6.45100699999603,,,
Client 01,6.45241399999941,,,
Client 01,6.45377099997131,,,
Client 01,6.45517999998992,,,
Client 01,6.45679799997015,,,
Client 01,6.4584620000096,,,
Client 01,6.45994500000961,,,
Client 01,6.46132499998203,,,
Client 01,6.46286899998086,,,
Client 01,6.46467000001576,,,
Client 01,6.46616200002609,,,
Client 01,6.46797300002072,,,
Client 01,6.46953200001735,,,
Client 01,6.4713290000218,,,
Client 01,6.47297100001015,,,
Client 01,6.47447600000305,,,
Client 01,6.47631699999329,,,
Client 01,6.47771599999396,,,
Client 01,6.47934600000735,,,
Client 01,6.48130599997239,,,
Client 01,6.48303699999815,,,
Client 01,6.48451600002591,,,
Client 01,6.4860869999975,,,
Client 01,6.48745000001509,,,
Client 01,6.48885600001086,,,
Client 01,6.49047800002154,,,
Client 01,6.49279200000456,,,
Client 01,6.49442000000272,,,
Client 01,6.49615800002357,,,
Client 01,6.49769799999194,,,
Client 01,6.499392000027,,,
Client 01,6.50150100002065,,,
Client 01,6.50284899998223,,,
Client 01,6.50438699999359,,,
Client 01,6.50585399998818,,,
Client 01,6.50776100001531,,,
Client 01,6.50996499997564,,,
Client 01,6.5113409999758,,,
Client 01,6.51310300000478,,,
Client 01,6.51485099998536,,,
Client 01,6.51679800002603,,,
Client 01,6.51870499999495,,,
Client 01,6.52066999999806,,,
Client 01,6.52260500000557,,,
Client 01,6.52435500000138,,,
Client 01,6.52584800001932,,,
Client 01,6.52767400001176,,,
Client 01,6.52921599999536,,,
Client 01,6.53066500002751,,,
Client 01,6.53237500000978,,,
Client 01,6.5337109999964,,,
Client 01,6.53539299999829,,,
Client 01,6.53682500001742,,,
Client 01,6.53829400002724,,,
Client 01,6.5397440000088,,,
Client 01,6.54146500001662,,,
Client 01,6.54311299999245,,,
Client 01,6.54456700000446,,,
Client 01,6.54596800002037,,,
Client 01,6.54740400001174,,,
Client 01,6.54931400000351,,,
Client 01,6.55085800000234,,,
Client 01,6.55219399998896,,,
Client 01,6.55404900002759,,,
Client 01,6.55535699997563,,,
Client 01,6.55669900000794,,,
Client 01,6.55839999997988,,,
Client 01,6.55998299998464,,,
Client 01,6.56155599997146,,,
Client 01,6.56329700001515,,,
Client 01,6.56520700000692,,,
Client 01,6.56667799997376,,,
Client 01,6.56801500002621,,,
Client 01,6.56956299999729,,,
Client 01,6.57100699999137,,,
Client 01,6.57241099997191,,,
Client 01,6.57429600000614,,,
Client 01,6.57589799998095,,,
Client 01,6.57770000002347,,,
Client 01,6.57913000002736,,,
Client 01,6.58068199997069,,,
Client 01,6.58235799998511,,,
Client 01,6.58435000001919,,,
Client 01,6.58602899999823,,,
Client 01,6.58727399999043,,,
Client 01,6.58904599997913,,,
Client 01,6.59081700001843,,,
Client 01,6.59231300000101,,,
Client 01,6.59371799998917,,,
Client 01,6.59510999999475,,,
Client 01,6.59747899998911,,,
Client 01,6.59922400000505,,,
Client 01,6.60077100002673,,,
Client 01,6.60233000002336,,,
Client 01,6.60386899998412,,,
Client 01,6.60532999999123,,,
Client 01,6.60711599997012,,,
Client 01,6.60867300000973,,,
Client 01,6.61022600001888,,,
Client 01,6.61160100001143,,,
Client 01,6.61292899999535,,,
Client 01,6.61482199997408,,,
Client 01,6.61602900002617,,,
Client 01,6.61708200001158,,,
Client 01,6.61876099999063,,,
Client 01,6.62027499999385,,,
