client,time,,,,
Client 01,2.54730299999937,,,,
Client 01,2.5479129999876,,,,
Client 01,2.54869999998482,,,,
Client 01,2.54943199997069,,,,
Client 01,2.55001599999377,,,,
Client 01,2.55085499997949,,,,
Client 01,2.55153599998448,,,,
Client 01,2.55225900001824,,,,
Client 01,2.55301400000462,,,,
Client 01,2.55386699998053,,,,
Client 01,2.5544579999987,,,,
Client 01,2.55507100000978,,,,
Client 01,2.55569199996535,,,,
Client 01,2.55627100000856,,,,
Client 01,2.55687600001693,,,,
Client 01,2.55774799996288,,,,
Client 01,2.55827899998985,,,,
Client 01,2.55906900000991,,,,
Client 01,2.55968800000846,,,,
Client 01,2.56020900001749,,,,
Client 01,2.56076600000961,,,,
Client 01,2.56132199999411,,,,
Client 01,2.56205399997998,,,,
Client 01,2.56269200000679,,,,
Client 01,2.56347499997355,,,,
Client 01,2.56413999997312,,,,
Client 01,2.56471399997827,,,,
Client 01,2.56569399998989,,,,
Client 01,2.56626699998742,,,,
Client 01,2.56697499996517,,,,
Client 01,2.56781999999657,,,,
Client 01,2.56834900000831,,,,
Client 01,2.56889799999772,,,,
Client 01,2.56958700000541,,,,
Client 01,2.57032800000161,,,,
Client 01,2.57092999998713,,,,
Client 01,2.57154899998568,,,,
Client 01,2.57200699998066,,,,
Client 01,2.57262799999444,,,,
Client 01,2.5731960000121,,,,
Client 01,2.57388400001219,,,,
Client 01,2.57478500000434,,,,
Client 01,2.57589099998586,,,,
Client 01,2.57711499999277,,,,
Client 01,2.57767400000012,,,,
Client 01,2.57820499996888,,,,
Client 01,2.57883600000059,,,,
Client 01,2.57955799996853,,,,
Client 01,2.5803559999913,,,,
Client 01,2.58124299999326,,,,
Client 01,2.58201700000791,,,,
Client 01,2.58282399998279,,,,
Client 01,2.58363800001098,,,,
Client 01,2.58436199999414,,,,
Client 01,2.58517099998426,,,,
Client 01,2.58601799997268,,,,
Client 01,2.58655599999474,,,,
Client 01,2.58722300000954,,,,
Client 01,2.58790499996394,,,,
Client 01,2.58846599998651,,,,
Client 01,2.5892880000174,,,,
Client 01,2.58989699999802,,,,
Client 01,2.59045899997,,,,
Client 01,2.59121799998684,,,,
Client 01,2.59194099996239,,,,
Client 01,2.59258200001204,,,,
Client 01,2.59302600001683,,,,
Client 01,2.5936839999631,,,,
Client 01,2.59432899998501,,,,
Client 01,2.59492499998305,,,,
Client 01,2.59557100001257,,,,
Client 01,2.59625900001265,,,,
Client 01,2.59685299999546,,,,
Client 01,2.59765499999048,,,,
Client 01,2.59834699996281,,,,
Client 01,2.59897900000215,,,,
Client 01,2.59963399998378,,,,
Client 01,2.60028899996541,,,,
Client 01,2.60117999999784,,,,
Client 01,2.60177999996813,,,,
Client 01,2.60261000000173,,,,
Client 01,2.60315999999875,,,,
Client 01,2.60378199996194,,,,
Client 01,2.60451599996304,,,,
Client 01,2.60533699998632,,,,
Client 01,2.60610199999064,,,,
Client 01,2.60700799996266,,,,
Client 01,2.60774900001707,,,,
Client 01,2.60833899996942,,,,
Client 01,2.60893300001044,,,,
Client 01,2.60953199997311,,,,
Client 01,2.61011800001143,,,,
Client 01,2.61073099996429,,,,
Client 01,2.61130799999228,,,,
Client 01,2.61211799999,,,,
Client 01,2.61267100000987,,,,
Client 01,2.61332199996104,,,,
Client 01,2.61395999998786,,,,
Client 01,2.61453700001584,,,,
Client 01,2.6151640000171,,,,
Client 01,2.61627699999372,,,,
Client 01,2.61683800001629,,,,
Client 01,2.61739799997304,,,,
Client 01,2.61802200000966,,,,
Client 01,2.61861599999247,,,,
Client 01,2.61933199997293,,,,
Client 01,2.61994199996116,,,,
Client 01,2.6205300000147,,,,
Client 01,2.62127399997553,,,,
Client 01,2.62189299997408,,,,
Client 01,2.62247599998955,,,,
Client 01,2.6231839999673,,,,
Client 01,2.62389899999835,,,,
Client 01,2.62450500001432,,,,
Client 01,2.62533299997449,,,,
Client 01,2.62617399997544,,,,
Client 01,2.62682100001257,,,,
Client 01,2.62737800000468,,,,
Client 01,2.628143000009,,,,
Client 01,2.6290179999778,,,,
Client 01,2.62959799997043,,,,
Client 01,2.63036899996223,,,,
Client 01,2.63102799997432,,,,
Client 01,2.63188200001605,,,,
Client 01,2.63259799999651,,,,
Client 01,2.63359400001355,,,,
Client 01,2.63440400001127,,,,
Client 01,2.63562899996759,,,,
Client 01,2.63644500001101,,,,
Client 01,2.6371560000116,,,,
Client 01,2.63793199998327,,,,
Client 01,2.63876000000164,,,,
Client 01,2.63986200001091,,,,
Client 01,2.64045700000133,,,,
Client 01,2.64128300000448,,,,
Client 01,2.64238799997838,,,,
Client 01,2.6431079999893,,,,
Client 01,2.64391199999955,,,,
Client 01,2.64460299996426,,,,
Client 01,2.64527799998177,,,,
Client 01,2.64588699996239,,,,
Client 01,2.64649499999359,,,,
Client 01,2.64717399998335,,,,
Client 01,2.64833200001158,,,,
Client 01,2.64928099996177,,,,
Client 01,2.65019199997187,,,,
Client 01,2.6512099999818,,,,
Client 01,2.65202999999747,,,,
Client 01,2.65266700001666,,,,
Client 01,2.65353999997023,,,,
Client 01,2.65425299998606,,,,
Client 01,2.65507999999681,,,,
Client 01,2.65560100000584,,,,
Client 01,2.65636199997971,,,,
Client 01,2.65707099996507,,,,
Client 01,2.65779999998631,,,,
Client 01,2.65861300000688,,,,
Client 01,2.65937100001611,,,,
Client 01,2.66003199998522,,,,
Client 01,2.66073699999833,,,,
Client 01,2.6615349999629,,,,
Client 01,2.6622019999777,,,,
Client 01,2.66291899996577,,,,
Client 01,2.66345300001558,,,,
Client 01,2.6641889999737,,,,
Client 01,2.66503599996213,,,,
Client 01,2.66562799998792,,,,
Client 01,2.66639899997972,,,,
Client 01,2.66702699998859,,,,
Client 01,2.66745800001081,,,,
Client 01,2.66827899997588,,,,
Client 01,2.66928600001847,,,,
Client 01,2.67008999997051,,,,
Client 01,2.67092999996385,,,,
Client 01,2.67174999997951,,,,
Client 01,2.67227199999616,,,,
Client 01,2.67272099998081,,,,
Client 01,2.67359600000782,,,,
Client 01,2.67425099998945,,,,
Client 01,2.67509899998549,,,,
Client 01,2.67597300000489,,,,
Client 01,2.67647900001612,,,,
Client 01,2.67702800000552,,,,
Client 01,2.6776269999682,,,,
Client 01,2.67885500000557,,,,
Client 01,2.67990499996813,,,,
Client 01,2.68056900001829,,,,
Client 01,2.68127599998843,,,,
Client 01,2.68175699998392,,,,
Client 01,2.68239099998027,,,,
Client 01,2.68294500000775,,,,
Client 01,2.68386300001293,,,,
Client 01,2.68439700000454,,,,
Client 01,2.68484100000933,,,,
Client 01,2.68542100000195,,,,
Client 01,2.68608199997107,,,,
Client 01,2.68705000000773,,,,
Client 01,2.68774700001813,,,,
Client 01,2.68842500000028,,,,
Client 01,2.68923199997516,,,,
Client 01,2.68987499998184,,,,
Client 01,2.69044899998698,,,,
Client 01,2.69105600001058,,,,
Client 01,2.69175800000085,,,,
Client 01,2.69242300000042,,,,
Client 01,2.69300699996529,,,,
Client 01,2.69359400001122,,,,
Client 01,2.69419800001197,,,,
Client 01,2.69474800000899,,,,
Client 01,2.69542299996829,,,,
Client 01,2.69674499996472,,,,
Client 01,2.69734199997038,,,,
Client 01,2.6981880000094,,,,
Client 01,2.69873499998357,,,,
Client 01,2.69921799999429,,,,
Client 01,2.69974000001093,,,,
Client 01,2.70043500000611,,,,
Client 01,2.70110399997793,,,,
Client 01,2.70172599999933,,,,
Client 01,2.70214199996553,,,,
Client 01,2.70266399998218,,,,
Client 01,2.7032509999699,,,,
Client 01,2.70419799996307,,,,
Client 01,2.70487399998819,,,,
Client 01,2.7054899999639,,,,
Client 01,2.70621999999275,,,,
Client 01,2.70745499996701,,,,
Client 01,2.70831499999622,,,,
Client 01,2.70893500000238,,,,
Client 01,2.70958699996117,,,,
Client 01,2.71033999999054,,,,
Client 01,2.71100100001786,,,,
Client 01,2.7117159999907,,,,
Client 01,2.71235799998976,,,,
Client 01,2.71301199996378,,,,
Client 01,2.71368499996606,,,,
Client 01,2.7142800000147,,,,
Client 01,2.71490199997788,,,,
Client 01,2.71549899998354,,,,
Client 01,2.71637500001816,,,,
Client 01,2.71689599996898,,,,
Client 01,2.7177640000009,,,,
Client 01,2.71850199997425,,,,
Client 01,2.71907900000224,,,,
Client 01,2.7197879999876,,,,
Client 01,2.72041199996602,,,,
Client 01,2.72105699998792,,,,
Client 01,2.72173599997768,,,,
Client 01,2.7223379999632,,,,
Client 01,2.72293499996886,,,,
Client 01,2.7235900000087,,,,
Client 01,2.72425999998813,,,,
Client 01,2.72486799996113,,,,
Client 01,2.72565300000133,,,,
Client 01,2.72660799999721,,,,
Client 01,2.72724500001641,,,,
Client 01,2.72776099998737,,,,
Client 01,2.72850399999879,,,,
Client 01,2.72932300000684,,,,
Client 01,2.73007399996277,,,,
Client 01,2.73086499999044,,,,
Client 01,2.73128599999472,,,,
Client 01,2.7322029999923,,,,
Client 01,2.73273799999151,,,,
Client 01,2.7336040000082,,,,
Client 01,2.73438599996734,,,,
Client 01,2.73505999997724,,,,
Client 01,2.73572599998442,,,,
Client 01,2.73647800000617,,,,
Client 01,2.73708699998679,,,,
Client 01,2.73765799996909,,,,
Client 01,2.73815300001297,,,,
Client 01,2.73879699996905,,,,
Client 01,2.73959499999182,,,,
Client 01,2.74044299998786,,,,
Client 01,2.74124299996765,,,,
Client 01,2.7418619999662,,,,
Client 01,2.74245700001484,,,,
Client 01,2.7433810000075,,,,
Client 01,2.74416900001233,,,,
Client 01,2.74515699996846,,,,
Client 01,2.74596500000916,,,,
Client 01,2.7467680000118,,,,
Client 01,2.74743300001137,,,,
Client 01,2.74801099998876,,,,
Client 01,2.74865399999544,,,,
Client 01,2.74932200001786,,,,
Client 01,2.74996099999407,,,,
Client 01,2.75077499996405,,,,
Client 01,2.75189499999396,,,,
Client 01,2.75265799998306,,,,
Client 01,2.75328900001477,,,,
Client 01,2.7538620000123,,,,
Client 01,2.75450099998852,,,,
Client 01,2.75516800000332,,,,
Client 01,2.755766999966,,,,
Client 01,2.75636100000702,,,,
Client 01,2.75696099997731,,,,
Client 01,2.75757399998838,,,,
Client 01,2.75818999996409,,,,
Client 01,2.75881699996535,,,,
Client 01,2.75947399996221,,,,
Client 01,2.76015400001779,,,,
Client 01,2.76096899999538,,,,
Client 01,2.76183999999193,,,,
Client 01,2.76267399999779,,,,
Client 01,2.76322099997196,,,,
Client 01,2.76385099999607,,,,
Client 01,2.76475099998061,,,,
Client 01,2.76559600001201,,,,
Client 01,2.76641699997708,,,,
Client 01,2.76711899996735,,,,
Client 01,2.76776499999687,,,,
Client 01,2.76845799997682,,,,
Client 01,2.76920199999586,,,,
Client 01,2.77004400000442,,,,
Client 01,2.77076599997235,,,,
Client 01,2.77122900000541,,,,
Client 01,2.77176400000462,,,,
Client 01,2.77266099996632,,,,
Client 01,2.77360399998724,,,,
Client 01,2.77424699999392,,,,
Client 01,2.77491500001634,,,,
Client 01,2.77559500001371,,,,
Client 01,2.77631499996642,,,,
Client 01,2.77705299999798,,,,
Client 01,2.77773999999044,,,,
Client 01,2.77827899996191,,,,
Client 01,2.77915000001667,,,,
Client 01,2.77987999998732,,,,
Client 01,2.78049699997064,,,,
Client 01,2.78117400000337,,,,
Client 01,2.78197899996303,,,,
Client 01,2.78251599997748,,,,
Client 01,2.78328799997689,,,,
Client 01,2.78379899996798,,,,
Client 01,2.78457499999786,,,,
Client 01,2.78525499999523,,,,
Client 01,2.78613600000972,,,,
Client 01,2.78699599998072,,,,
Client 01,2.78766799997538,,,,
Client 01,2.78839999996126,,,,
Client 01,2.78905299998587,,,,
Client 01,2.78985100000864,,,,
Client 01,2.79063800000586,,,,
Client 01,2.79153899999801,,,,
Client 01,2.79231200000504,,,,
Client 01,2.79313800000818,,,,
Client 01,2.79367199999979,,,,
Client 01,2.79433399997652,,,,
Client 01,2.79499600001145,,,,
Client 01,2.79570499999681,,,,
Client 01,2.79667000001064,,,,
Client 01,2.79758299997775,,,,
Client 01,2.7987509999657,,,,
Client 01,2.79956499999389,,,,
Client 01,2.80034499999601,,,,
Client 01,2.80107200000202,,,,
Client 01,2.80177799996454,,,,
Client 01,2.80265099997632,,,,
Client 01,2.80357200000435,,,,
Client 01,2.80440199997975,,,,
Client 01,2.80517800000962,,,,
Client 01,2.80598399997689,,,,
Client 01,2.80667099996936,,,,
Client 01,2.80741599999601,,,,
Client 01,2.80819000001065,,,,
Client 01,2.80897000001278,,,,
Client 01,2.809964999964,,,,
Client 01,2.81165599997621,,,,
Client 01,2.81297699996503,,,,
Client 01,2.81389499997022,,,,
Client 01,2.81462099996861,,,,
Client 01,2.81540700001642,,,,
Client 01,2.81613599997945,,,,
Client 01,2.81716299999971,,,,
Client 01,2.8177779999678,,,,
Client 01,2.81867900001816,,,,
Client 01,2.81939899997087,,,,
Client 01,2.82010299997637,,,,
Client 01,2.82078199996613,,,,
Client 01,2.82161300000735,,,,
Client 01,2.82262699998682,,,,
Client 01,2.82361199997831,,,,
Client 01,2.82447300001513,,,,
Client 01,2.82563599996502,,,,
Client 01,2.82634400000097,,,,
Client 01,2.82699299999513,,,,
Client 01,2.82744999998249,,,,
Client 01,2.82813400001032,,,,
Client 01,2.82891599996947,,,,
Client 01,2.82972400001017,,,,
Client 01,2.83049500000197,,,,
Client 01,2.83121199999005,,,,
Client 01,2.83183199999621,,,,
Client 01,2.83248199999798,,,,
Client 01,2.83331799996085,,,,
Client 01,2.83401900000172,,,,
Client 01,2.8346400000155,,,,
Client 01,2.8355669999728,,,,
Client 01,2.83658800000558,,,,
Client 01,2.837286999973,,,,
Client 01,2.83790499996394,,,,
Client 01,2.83852699998533,,,,
Client 01,2.83918499998981,,,,
Client 01,2.84025800001109,,,,
Client 01,2.84109499998158,,,,
Client 01,2.84169899998233,,,,
Client 01,2.84317299997201,,,,
Client 01,2.84384899999714,,,,
Client 01,2.84447899996303,,,,
Client 01,2.845158000011,,,,
Client 01,2.8457809999818,,,,
Client 01,2.84677599999122,,,,
Client 01,2.84739000000991,,,,
Client 01,2.84846100001596,,,,
Client 01,2.8495469999616,,,,
Client 01,2.85043300001416,,,,
Client 01,2.85154900001362,,,,
Client 01,2.85224300000118,,,,
Client 01,2.85288799996488,,,,
Client 01,2.85356399999,,,,
Client 01,2.85422599996673,,,,
Client 01,2.85491900000488,,,,
Client 01,2.85586299997522,,,,
Client 01,2.85650300001726,,,,
Client 01,2.85751699999673,,,,
Client 01,2.85871299996506,,,,
Client 01,2.85964300000342,,,,
Client 01,2.86034399998607,,,,
Client 01,2.86134399997536,,,,
Client 01,2.86200500000268,,,,
Client 01,2.86267699999735,,,,
Client 01,2.86367399996379,,,,
Client 01,2.86412899999414,,,,
Client 01,2.86478299996816,,,,
Client 01,2.86553000001004,,,,
Client 01,2.86663100001169,,,,
Client 01,2.86726099997759,,,,
Client 01,2.86809200001881,,,,
Client 01,2.86889899999369,,,,
Client 01,2.86964499996975,,,,
Client 01,2.87047600001097,,,,
Client 01,2.87113300000783,,,,
Client 01,2.87197899998864,,,,
Client 01,2.87407899997197,,,,
Client 01,2.87475700001232,,,,
Client 01,2.8753709999728,,,,
Client 01,2.87597399996594,,,,
Client 01,2.87653499998851,,,,
Client 01,2.87720599997556,,,,
Client 01,2.87800899997819,,,,
Client 01,2.87867199996253,,,,
Client 01,2.87928200000897,,,,
Client 01,2.87995999999112,,,,
Client 01,2.8805440000142,,,,
Client 01,2.8812559999642,,,,
Client 01,2.88184499996714,,,,
Client 01,2.88250000000698,,,,
Client 01,2.88330400001723,,,,
Client 01,2.88388199999463,,,,
Client 01,2.88450699998066,,,,
Client 01,2.88523399998667,,,,
Client 01,2.88594499998726,,,,
Client 01,2.88658599997871,,,,
Client 01,2.88719199999468,,,,
Client 01,2.88779800001066,,,,
Client 01,2.88874199998099,,,,
Client 01,2.8893870000029,,,,
Client 01,2.88997199997539,,,,
Client 01,2.89062099996954,,,,
Client 01,2.89127299998654,,,,
Client 01,2.89200200000778,,,,
Client 01,2.89264400000684,,,,
Client 01,2.89320300001418,,,,
Client 01,2.89390500000445,,,,
Client 01,2.89468299999135,,,,
Client 01,2.89540199999465,,,,
Client 01,2.89587100001518,,,,
Client 01,2.89650199998869,,,,
Client 01,2.89718799997354,,,,
Client 01,2.89818899997044,,,,
Client 01,2.89896799996495,,,,
Client 01,2.89967899996555,,,,
Client 01,2.9006090000039,,,,
Client 01,2.90117699996335,,,,
Client 01,2.90195500000846,,,,
Client 01,2.9026849999791,,,,
Client 01,2.90334700001404,,,,
Client 01,2.90402199997334,,,,
Client 01,2.90477399999509,,,,
Client 01,2.90549500001362,,,,
Client 01,2.90612699999474,,,,
Client 01,2.90672500000801,,,,
Client 01,2.90774100000272,,,,
Client 01,2.90856599999825,,,,
Client 01,2.90937199996551,,,,
Client 01,2.91025299998,,,,
Client 01,2.91122899996117,,,,
Client 01,2.91184000001522,,,,
Client 01,2.912520999962,,,,
Client 01,2.91320100001758,,,,
Client 01,2.9137880000053,,,,
Client 01,2.9146779999719,,,,
Client 01,2.91543599998113,,,,
Client 01,2.91623599996092,,,,
Client 01,2.91711500001838,,,,
Client 01,2.91802899999311,,,,
Client 01,2.91893099999288,,,,
Client 01,2.91957799997181,,,,
Client 01,2.92040900001302,,,,
Client 01,2.92109399999026,,,,
Client 01,2.92193899996346,,,,
Client 01,2.92263599997386,,,,
Client 01,2.92340999998851,,,,
Client 01,2.92419599997811,,,,
Client 01,2.92470400000457,,,,
Client 01,2.92543900001328,,,,
Client 01,2.92624399997294,,,,
Client 01,2.92712499998743,,,,
Client 01,2.92782899999293,,,,
Client 01,2.92845199996373,,,,
Client 01,2.92904700001236,,,,
Client 01,2.92977699998301,,,,
Client 01,2.93052799999714,,,,
Client 01,2.93115099996794,,,,
Client 01,2.93173499999102,,,,
Client 01,2.93218399997568,,,,
Client 01,2.9328230000101,,,,
Client 01,2.93338000000222,,,,
Client 01,2.93395599996438,,,,
Client 01,2.93482500000391,,,,
Client 01,2.9356099999859,,,,
Client 01,2.93629099999089,,,,
Client 01,2.93694099999266,,,,
Client 01,2.93759799998952,,,,
Client 01,2.93820999999298,,,,
Client 01,2.9388789999648,,,,
Client 01,2.93946299998788,,,,
Client 01,2.94009099999676,,,,
Client 01,2.94072299997788,,,,
Client 01,2.94134299998404,,,,
Client 01,2.94193500000983,,,,
Client 01,2.94254399999045,,,,
Client 01,2.94322600000305,,,,
Client 01,2.94385099998908,,,,
Client 01,2.94461299997056,,,,
Client 01,2.94525900000008,,,,
Client 01,2.94584699999541,,,,
Client 01,2.94644400000107,,,,
Client 01,2.94705899996916,,,,
Client 01,2.94769800000358,,,,
Client 01,2.94833899999503,,,,
Client 01,2.94899699999951,,,,
Client 01,2.94970599998487,,,,
Client 01,2.95037599996431,,,,
Client 01,2.95099499996286,,,,
Client 01,2.95158399996581,,,,
Client 01,2.95241399999941,,,,
Client 01,2.95310799998697,,,,
Client 01,2.95371600001818,,,,
Client 01,2.9543629999971,,,,
Client 01,2.95498300000327,,,,
Client 01,2.9557269999641,,,,
Client 01,2.95654599997215,,,,
Client 01,2.95756299997447,,,,
Client 01,2.95823399996152,,,,
Client 01,2.95909099996788,,,,
Client 01,2.95976800000062,,,,
Client 01,2.96046799997566,,,,
Client 01,2.96115200000349,,,,
Client 01,2.96182199998293,,,,
Client 01,2.96255200001178,,,,
Client 01,2.96322599996347,,,,
Client 01,2.96396299998742,,,,
Client 01,2.96463900001254,,,,
Client 01,2.96535299997777,,,,
Client 01,2.96604400000069,,,,
Client 01,2.96668299997691,,,,
Client 01,2.96742200001609,,,,
Client 01,2.96805199998198,,,,
Client 01,2.96866099996259,,,,
Client 01,2.96940499998163,,,,
Client 01,2.97005100001115,,,,
Client 01,2.97062799998093,,,,
Client 01,2.97132000001147,,,,
Client 01,2.97206499997992,,,,
Client 01,2.97267400001874,,,,
Client 01,2.97340700001223,,,,
Client 01,2.9740940000047,,,,
Client 01,2.97480399999768,,,,
Client 01,2.97534999996424,,,,
Client 01,2.97605900000781,,,,
Client 01,2.976800000004,,,,
Client 01,2.97758900001645,,,,
Client 01,2.97815899999114,,,,
Client 01,2.97868499998003,,,,
Client 01,2.97940999997081,,,,
Client 01,2.98008299997309,,,,
Client 01,2.9806910000043,,,,
Client 01,2.98146400001133,,,,
Client 01,2.98206700000446,,,,
Client 01,2.98274100001436,,,,
Client 01,2.98348699999042,,,,
Client 01,2.98412899998948,,,,
Client 01,2.98479199997382,,,,
Client 01,2.98556599998847,,,,
Client 01,2.98643699998502,,,,
Client 01,2.98717599996598,,,,
Client 01,2.98782300000312,,,,
Client 01,2.9885329999961,,,,
Client 01,2.98894999996992,,,,
Client 01,2.98979099997086,,,,
Client 01,2.99050299997907,,,,
Client 01,2.99111200001789,,,,
Client 01,2.99168199999258,,,,
Client 01,2.99243699997896,,,,
Client 01,2.99300799996126,,,,
Client 01,2.99401399999624,,,,
Client 01,2.99459399998887,,,,
Client 01,2.99532400001772,,,,
Client 01,2.9960199999623,,,,
Client 01,2.99676999996882,,,,
Client 01,2.99732999998378,,,,
Client 01,2.99777999997605,,,,
Client 01,2.99853499996243,,,,
Client 01,2.99911299999803,,,,
Client 01,2.9995699999854,,,,
Client 01,3.00036199996248,,,,
Client 01,3.00104900001315,,,,
Client 01,3.00212499999907,,,,
Client 01,3.00297600001795,,,,
Client 01,3.00359799998114,,,,
Client 01,3.0044099999941,,,,
